step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1215.0,14,96.0,2.0869565217391304,7.073718618116705,14,362.0,0.33909468448138746,14,362.0
1220.0,11,79.0,1.7173913043478262,6.038876535652516,11,306.0,0.2509178261861125,11,306.0
1225.0,10,32.0,0.6666666666666666,6.620752149944505,9,322.0,0.2739050680778527,9,322.0
1230.0,11,76.0,1.5833333333333333,7.1116462301580805,11,250.0,0.2655513840357449,11,250.0
1235.0,8,52.0,1.0612244897959184,7.10338751270778,8,233.0,0.2119565553151952,8,233.0
1240.0,11,42.0,0.9130434782608695,7.907011484080043,10,231.0,0.2641678229850844,10,231.0
1245.0,7,28.0,0.5957446808510638,8.166217307147537,7,183.0,0.31429004361378277,7,183.0
1250.0,8,27.0,0.5869565217391305,8.952739648256705,8,86.0,0.35098483092527155,8,86.0
1255.0,7,35.0,0.813953488372093,9.214772976400527,7,82.0,0.3726199701729419,7,82.0
1260.0,5,24.0,0.5454545454545454,10.013156116757191,4,50.0,0.50763732216567,4,50.0
1265.0,8,28.0,0.6829268292682927,8.580149093204675,8,62.0,0.32680744453655786,8,62.0
1270.0,7,41.0,1.0789473684210527,8.187097076318251,7,104.0,0.3868224924225733,7,104.0
1275.0,10,84.0,2.1538461538461537,8.481693284102937,9,128.0,0.43005520839498135,9,128.0
1280.0,3,18.0,0.47368421052631576,7.281990419537861,3,91.0,0.37171238588576133,3,91.0
1285.0,5,18.0,0.47368421052631576,8.010505136897232,5,54.0,0.4071752867215167,5,54.0
1290.0,9,60.0,1.6666666666666667,8.411722715130393,8,81.0,0.4439530274289125,8,81.0
1295.0,4,26.0,0.6666666666666666,8.134705675954653,4,62.0,0.38536169294767164,4,62.0
1300.0,8,31.0,0.7560975609756098,8.822656569168698,8,91.0,0.42232049885846834,8,91.0
1305.0,8,61.0,1.4878048780487805,9.41335458649625,8,77.0,0.4937136453014991,8,77.0
1310.0,4,22.0,0.5945945945945946,8.489538594525827,4,57.0,0.4659543606273463,4,57.0
1315.0,6,25.0,0.6410256410256411,9.239685153488004,5,73.0,0.5071674260816524,5,73.0
1320.0,10,58.0,1.4871794871794872,8.889559016674774,10,116.0,0.4649846859120102,10,116.0
1325.0,9,88.0,2.3783783783783785,8.070263831997858,9,122.0,0.37131227963604013,9,122.0
1330.0,4,28.0,0.717948717948718,8.937045810496729,4,90.0,0.4447643920851335,4,90.0
1335.0,7,34.0,0.918918918918919,9.055523083549406,6,72.0,0.45159881455063366,6,72.0
1340.0,4,13.0,0.35135135135135137,9.187717087843131,4,68.0,0.49967349313825526,4,68.0
1345.0,7,23.0,0.6052631578947368,9.164024158791676,6,87.0,0.4764858130804755,6,87.0
1350.0,8,49.0,1.3243243243243243,8.65973593227739,8,98.0,0.4235504335691302,8,98.0
1355.0,9,92.0,2.4864864864864864,9.152437237514508,9,131.0,0.4634510610522712,9,131.0
1360.0,6,49.0,1.3243243243243243,7.6245545818623155,6,99.0,0.34930101893205034,6,99.0
1365.0,10,30.0,0.7894736842105263,7.459161455704647,8,111.0,0.3243031388675222,8,111.0
1370.0,11,74.0,1.9473684210526316,8.17895249647908,10,146.0,0.36411973343761367,10,146.0
1375.0,11,101.0,2.72972972972973,7.704489392403407,10,152.0,0.3536004148180172,10,152.0
1380.0,10,128.0,3.3684210526315788,8.523680914382899,10,143.0,0.41760995250445615,10,143.0
1385.0,5,31.0,0.8157894736842105,8.605240994375027,5,95.0,0.4952477193769276,5,95.0
1390.0,2,12.0,0.3,9.498756845849536,2,34.0,0.5678962343039174,2,34.0
1395.0,3,7.0,0.1891891891891892,10.261983332834319,3,14.0,0.6116910047627653,3,14.0
